# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
27.8338 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0380
28.0946 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0380
28.3362 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0390
28.6008 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0390
28.8374 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0390
29.0999 15.9580 18.4260 5.7990 0.8270 0.7680 0.2310 0.0380
29.3481 15.9580 18.4260 5.7990 0.8260 0.7680 0.2310 0.0380
29.5873 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0380
29.8303 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0380
30.0715 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0390
30.3583 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0390
30.6010 15.4470 17.6580 5.5890 0.8260 0.7680 0.2310 0.0390
31.1093 14.9390 16.9030 5.3810 0.8260 0.7680 0.2300 0.0380
31.1680 15.9580 18.4260 5.7990 0.8260 0.7680 0.2310 0.0390
31.4095 15.4470 17.6580 5.5890 0.8270 0.7680 0.2310 0.0380
31.6355 15.4470 17.6580 5.5890 0.8270 0.7680 0.2300 0.0380
32.0440 15.4470 17.6580 5.5890 0.8270 0.7680 0.2310 0.0380
32.1458 15.4470 17.6580 5.5890 0.8270 0.7680 0.2310 0.0390
32.3951 15.4470 17.6580 5.5890 0.8260 0.7690 0.2310 0.0390
32.6605 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0380
32.8913 15.4470 17.6580 5.5890 0.8270 0.7690 0.2310 0.0380
33.1505 15.4470 17.6580 5.5890 0.8260 0.7690 0.2300 0.0380
33.4056 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0380
33.6468 15.9580 18.4260 5.7990 0.8260 0.7690 0.2300 0.0380
33.8932 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0390
34.1442 15.4470 17.6580 5.5890 0.8260 0.7690 0.2300 0.0390
34.4137 15.9580 18.4260 5.7990 0.8260 0.7690 0.2300 0.0390
34.7345 15.4470 17.6580 5.5890 0.8260 0.7680 0.2300 0.0390
34.9114 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0380
35.1369 15.4470 17.6580 5.5890 0.8260 0.7680 0.2300 0.0390
35.4081 15.4470 17.6580 5.5890 0.8260 0.7690 0.2300 0.0390
35.6498 15.9580 18.4260 5.7990 0.8260 0.7690 0.2300 0.0380
35.8970 15.4470 17.6580 5.5890 0.8270 0.7700 0.2300 0.0380
36.1447 15.4470 17.6580 5.5890 0.8270 0.7690 0.2290 0.0380
36.3953 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0380
36.6456 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0380
36.9015 15.9580 18.4260 5.7990 0.8260 0.7690 0.2290 0.0380
37.1670 15.4470 17.6580 5.5890 0.8270 0.7690 0.2300 0.0380
37.4748 15.4470 17.6580 5.5890 0.8260 0.7690 0.2290 0.0380
37.6484 15.4470 17.6580 5.5890 0.8270 0.7690 0.2290 0.0390
37.8930 15.4470 17.6580 5.5890 0.8270 0.7700 0.2300 0.0380
38.1496 15.4470 17.6580 5.5890 0.8270 0.7690 0.2290 0.0390
38.4005 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0390
38.6499 15.4470 17.6580 5.5890 0.8270 0.7700 0.2300 0.0390
38.9307 15.9580 18.4260 5.7990 0.8270 0.7700 0.2290 0.0380
39.1549 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0380
39.4268 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0390
39.6565 15.4470 17.6580 5.5890 0.8260 0.7700 0.2290 0.0380
39.9016 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0380
40.1745 15.9580 18.4260 5.7990 0.8260 0.7700 0.2290 0.0380
40.4151 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0380
40.6511 15.9580 18.4260 5.7990 0.8270 0.7700 0.2290 0.0380
40.9576 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0380
41.1538 15.4470 17.6580 5.5890 0.8260 0.7700 0.2290 0.0380
41.4131 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0380
41.6647 15.4470 17.6580 5.5890 0.8260 0.7700 0.2290 0.0380
41.9369 15.9580 18.4260 5.7990 0.8270 0.7700 0.2280 0.0380
42.1594 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0380
42.4204 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0380
42.6605 15.4470 17.6580 5.5890 0.8270 0.7700 0.2290 0.0380
42.9401 15.4470 17.6580 5.5890 0.8260 0.7700 0.2280 0.0380
43.1514 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0390
43.4221 15.4470 17.6580 5.5890 0.8270 0.7710 0.2280 0.0380
43.6560 15.4470 17.6580 5.5890 0.8270 0.7710 0.2290 0.0380
43.9389 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0380
44.1558 15.4470 17.6580 5.5890 0.8270 0.7710 0.2280 0.0380
44.4038 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0390
44.6517 15.4470 17.6580 5.5890 0.8270 0.7710 0.2280 0.0390
44.9058 15.9580 18.4260 5.7990 0.8270 0.7700 0.2280 0.0380
45.1526 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0380
45.4803 15.4470 17.6580 5.5890 0.8280 0.7710 0.2280 0.0390
45.6679 15.4470 17.6580 5.5890 0.8270 0.7710 0.2280 0.0390
45.9115 15.4470 17.6580 5.5890 0.8270 0.7700 0.2280 0.0390
46.1548 15.4470 17.6580 5.5890 0.8280 0.7710 0.2280 0.0380
46.4126 15.4470 17.6580 5.5890 0.8270 0.7710 0.2270 0.0380
46.6926 15.4470 17.6580 5.5890 0.8270 0.7710 0.2270 0.0380
46.9341 15.4470 17.6580 5.5890 0.8270 0.7710 0.2270 0.0380
47.1740 15.4470 17.6580 5.5890 0.8270 0.7710 0.2270 0.0380
47.4308 15.4470 17.6580 5.5890 0.8280 0.7720 0.2280 0.0380
47.6752 15.4470 17.6580 5.5890 0.8270 0.7710 0.2270 0.0380
47.9639 15.9580 18.4260 5.7990 0.8280 0.7720 0.2280 0.0380
48.2385 15.4470 17.6580 5.5890 0.8270 0.7720 0.2270 0.0380
48.4221 15.4470 17.6580 5.5890 0.8280 0.7710 0.2270 0.0380
48.7067 15.4470 17.6580 5.5890 0.8280 0.7710 0.2270 0.0380
48.9241 15.4470 17.6580 5.5890 0.8280 0.7710 0.2260 0.0380
49.1790 15.4470 17.6580 5.5890 0.8270 0.7710 0.2260 0.0380
49.4795 15.4470 17.6580 5.5890 0.8270 0.7720 0.2260 0.0380
49.7180 15.4470 17.6580 5.5890 0.8270 0.7710 0.2260 0.0380
49.9116 15.4470 17.6580 5.5890 0.8270 0.7720 0.2260 0.0380
50.1599 15.4470 17.6580 5.5890 0.8270 0.7720 0.2260 0.0380
50.4214 15.4470 17.6580 5.5890 0.8270 0.7720 0.2260 0.0380
50.6814 15.4470 17.6580 5.5890 0.8260 0.7730 0.2260 0.0380
50.9136 15.4470 17.6580 5.5890 0.8280 0.7720 0.2260 0.0380
51.1978 15.4470 17.6580 5.5890 0.8260 0.7720 0.2260 0.0380
51.6105 15.4470 17.6580 5.5890 0.8270 0.7720 0.2260 0.0380
51.9572 15.4470 17.6580 5.5890 0.8270 0.7710 0.2260 0.0380
52.1085 15.4470 17.6580 5.5890 0.8260 0.7720 0.2260 0.0380
52.5983 15.4470 17.6580 5.5890 0.8260 0.7720 0.2260 0.0380
52.7419 14.9390 16.9030 5.3810 0.8260 0.7720 0.2260 0.0380
52.8535 15.4470 17.6580 5.5890 0.8260 0.7720 0.2260 0.0380
53.2227 14.9390 16.9030 5.3810 0.8260 0.7720 0.2260 0.0380
53.4579 14.9390 16.9030 5.3810 0.8260 0.7720 0.2260 0.0380
53.7441 14.9390 16.9030 5.3810 0.8260 0.7720 0.2260 0.0380
53.8633 15.4470 17.6580 5.5890 0.8260 0.7720 0.2260 0.0380
54.1053 15.4470 17.6580 5.5890 0.8260 0.7720 0.2260 0.0380
54.6621 14.9390 16.9030 5.3810 0.8260 0.7720 0.2260 0.0380
54.7922 15.4470 17.6580 5.5890 0.8250 0.7720 0.2250 0.0380
54.9018 14.9390 16.9030 5.3810 0.8260 0.7720 0.2250 0.0380
55.2410 14.9390 16.9030 5.3810 0.8260 0.7720 0.2250 0.0380
55.4586 14.9390 16.9030 5.3810 0.8250 0.7720 0.2250 0.0380
55.7006 14.9390 16.9030 5.3810 0.8250 0.7730 0.2250 0.0380
56.1183 14.9390 16.9030 5.3810 0.8250 0.7730 0.2250 0.0380
56.2146 14.9390 16.9030 5.3810 0.8250 0.7720 0.2250 0.0380
56.4622 14.9390 16.9030 5.3810 0.8250 0.7720 0.2250 0.0380
56.7157 14.9390 16.9030 5.3810 0.8250 0.7720 0.2250 0.0380
56.9514 14.9390 16.9030 5.3810 0.8250 0.7720 0.2240 0.0380
57.1877 14.9390 16.9030 5.3810 0.8250 0.7720 0.2240 0.0380
57.4657 14.9390 16.9030 5.3810 0.8230 0.7720 0.2230 0.0380
57.6886 14.9390 16.9030 5.3810 0.8240 0.7730 0.2230 0.0380
57.9379 14.9390 16.9030 5.3810 0.8230 0.7720 0.2230 0.0380
58.2124 14.9390 16.9030 5.3810 0.8230 0.7720 0.2220 0.0380
58.4755 14.9390 16.9030 5.3810 0.8220 0.7720 0.2220 0.0380
58.7123 15.4470 17.6580 5.5890 0.8220 0.7720 0.2220 0.0370
58.9516 14.9390 16.9030 5.3810 0.8210 0.7720 0.2210 0.0370
59.1924 14.9390 16.9030 5.3810 0.8200 0.7720 0.2200 0.0380
59.5103 14.9390 16.9030 5.3810 0.8210 0.7720 0.2200 0.0370
59.7001 14.9390 16.9030 5.3810 0.8190 0.7720 0.2190 0.0370
59.9621 14.9390 16.9030 5.3810 0.8190 0.7720 0.2180 0.0370
60.2316 14.9390 16.9030 5.3810 0.8180 0.7720 0.2180 0.0380
60.6132 14.9390 16.9030 5.3810 0.8180 0.7720 0.2180 0.0370
60.7486 14.4350 16.1610 5.1760 0.8180 0.7730 0.2170 0.0370
60.9855 14.9390 16.9030 5.3810 0.8180 0.7730 0.2170 0.0370
61.2054 14.9390 16.9030 5.3810 0.8170 0.7720 0.2160 0.0370
61.4583 14.9390 16.9030 5.3810 0.8170 0.7720 0.2150 0.0370
61.6928 14.4350 16.1610 5.1760 0.8160 0.7720 0.2150 0.0370
61.9508 14.9390 16.9030 5.3810 0.8150 0.7720 0.2150 0.0370
62.2824 14.9390 16.9030 5.3810 0.8160 0.7730 0.2140 0.0370
62.4869 14.9390 16.9030 5.3810 0.8160 0.7720 0.2140 0.0370
62.7179 14.9390 16.9030 5.3810 0.8150 0.7720 0.2130 0.0370
62.9526 14.9390 16.9030 5.3810 0.8140 0.7720 0.2130 0.0370
63.2188 14.9390 16.9030 5.3810 0.8140 0.7720 0.2120 0.0370
63.4617 14.9390 16.9030 5.3810 0.8130 0.7720 0.2120 0.0370
63.6904 14.9390 16.9030 5.3810 0.8140 0.7720 0.2120 0.0370
63.9868 14.9390 16.9030 5.3810 0.8130 0.7720 0.2110 0.0360
64.3406 14.9390 16.9030 5.3810 0.8120 0.7720 0.2100 0.0360
64.6294 14.9390 16.9030 5.3810 0.8120 0.7720 0.2100 0.0360
64.7289 14.9390 16.9030 5.3810 0.8110 0.7710 0.2100 0.0360
64.9700 14.9390 16.9030 5.3810 0.8120 0.7720 0.2090 0.0370
65.2248 14.9390 16.9030 5.3810 0.8100 0.7720 0.2090 0.0370
65.4499 14.9390 16.9030 5.3810 0.8110 0.7720 0.2080 0.0370
65.6921 14.9390 16.9030 5.3810 0.8100 0.7720 0.2080 0.0370
66.0112 14.9390 16.9030 5.3810 0.8090 0.7720 0.2070 0.0360
66.2284 14.9390 16.9030 5.3810 0.8090 0.7710 0.2070 0.0360
66.6042 14.9390 16.9030 5.3810 0.8090 0.7720 0.2070 0.0370
66.7155 14.9390 16.9030 5.3810 0.8090 0.7720 0.2060 0.0370
67.0126 14.9390 16.9030 5.3810 0.8090 0.7720 0.2060 0.0370
67.2135 14.4350 16.1610 5.1760 0.8070 0.7720 0.2060 0.0360
67.4782 14.4350 16.1610 5.1760 0.8070 0.7720 0.2050 0.0360
67.9570 14.9390 16.9030 5.3810 0.8070 0.7710 0.2040 0.0370
68.0519 14.9390 16.9030 5.3810 0.8070 0.7720 0.2040 0.0360
68.2393 14.9390 16.9030 5.3810 0.8060 0.7710 0.2030 0.0360
68.4820 14.9390 16.9030 5.3810 0.8050 0.7720 0.2030 0.0360
68.7344 14.9390 16.9030 5.3810 0.8060 0.7720 0.2030 0.0360
68.9870 14.9390 16.9030 5.3810 0.8050 0.7720 0.2020 0.0360
69.2457 14.9390 16.9030 5.3810 0.8050 0.7720 0.2030 0.0360
69.4847 14.4350 16.1610 5.1760 0.8050 0.7720 0.2020 0.0360
69.7569 14.9390 16.9030 5.3810 0.8040 0.7710 0.2010 0.0360
69.9920 14.9390 16.9030 5.3810 0.8040 0.7720 0.2010 0.0360
70.2400 14.9390 16.9030 5.3810 0.8030 0.7720 0.2010 0.0360
70.4815 14.9390 16.9030 5.3810 0.8030 0.7720 0.2010 0.0360
70.7387 14.9390 16.9030 5.3810 0.8030 0.7710 0.2000 0.0360
70.9832 14.9390 16.9030 5.3810 0.8020 0.7710 0.1990 0.0360
71.2704 14.9390 16.9030 5.3810 0.8020 0.7720 0.2000 0.0360
71.4844 14.9390 16.9030 5.3810 0.8030 0.7710 0.1990 0.0360
71.7524 14.4350 16.1610 5.1760 0.8030 0.7720 0.1990 0.0360
71.9910 14.9390 16.9030 5.3810 0.8020 0.7710 0.1990 0.0360
72.2327 14.9390 16.9030 5.3810 0.8020 0.7710 0.1980 0.0360
72.4869 14.9390 16.9030 5.3810 0.8020 0.7720 0.1980 0.0360
72.7358 14.9390 16.9030 5.3810 0.8020 0.7710 0.1980 0.0360
72.9889 14.9390 16.9030 5.3810 0.8010 0.7710 0.1970 0.0360
73.2371 14.9390 16.9030 5.3810 0.8020 0.7710 0.1970 0.0360
73.4815 14.9390 16.9030 5.3810 0.8020 0.7710 0.1970 0.0360
73.7388 14.4350 16.1610 5.1760 0.8020 0.7720 0.1970 0.0360
74.0013 14.9390 16.9030 5.3810 0.8020 0.7720 0.1970 0.0360
74.2383 14.9390 16.9030 5.3810 0.8020 0.7710 0.1960 0.0360
74.5070 14.9390 16.9030 5.3810 0.8020 0.7720 0.1960 0.0360
74.7332 14.4350 16.1610 5.1760 0.8020 0.7710 0.1960 0.0360
74.9840 14.9390 16.9030 5.3810 0.8020 0.7710 0.1960 0.0360
75.2379 14.9390 16.9030 5.3810 0.8020 0.7710 0.1960 0.0360
75.4885 14.9390 16.9030 5.3810 0.8020 0.7720 0.1960 0.0360
75.8110 14.4350 16.1610 5.1760 0.8020 0.7710 0.1960 0.0360
76.0013 12.9440 14.0140 4.5750 0.8020 0.7710 0.1950 0.0360
76.2582 14.9390 16.9030 5.3810 0.8020 0.7720 0.1960 0.0360
76.6269 14.9390 16.9030 5.3810 0.8020 0.7710 0.1950 0.0360
76.8458 14.9390 16.9030 5.3810 0.8020 0.7710 0.1950 0.0360
76.9864 14.9390 16.9030 5.3810 0.8020 0.7710 0.1950 0.0360
77.2445 14.9390 16.9030 5.3810 0.8020 0.7710 0.1940 0.0360
77.5116 14.9390 16.9030 5.3810 0.8020 0.7720 0.1940 0.0360
77.7527 14.9390 16.9030 5.3810 0.8020 0.7710 0.1940 0.0360
78.0019 15.4470 17.6580 5.5890 0.8020 0.7720 0.1940 0.0360
78.2490 14.9390 16.9030 5.3810 0.8020 0.7710 0.1940 0.0360
78.4970 14.9390 16.9030 5.3810 0.8020 0.7710 0.1940 0.0360
78.7502 14.9390 16.9030 5.3810 0.8010 0.7710 0.1940 0.0360
78.9867 14.9390 16.9030 5.3810 0.8020 0.7720 0.1930 0.0360
79.2659 14.4350 16.1610 5.1760 0.8010 0.7710 0.1930 0.0360
79.4913 12.9440 14.0140 4.5750 0.8010 0.7720 0.1930 0.0360
79.7463 14.4350 16.1610 5.1760 0.8010 0.7710 0.1930 0.0360
80.0024 14.4350 16.1610 5.1760 0.8010 0.7710 0.1930 0.0360
80.2476 14.4350 16.1610 5.1760 0.8000 0.7710 0.1920 0.0360
80.4995 14.4350 16.1610 5.1760 0.8000 0.7710 0.1920 0.0360
80.7585 14.9390 16.9030 5.3810 0.8000 0.7710 0.1920 0.0360
81.0016 14.9390 16.9030 5.3810 0.8000 0.7720 0.1920 0.0360
81.2460 14.9390 16.9030 5.3810 0.8000 0.7710 0.1910 0.0360
81.7322 14.9390 16.9030 5.3810 0.8010 0.7710 0.1920 0.0360
81.8368 15.4470 17.6580 5.5890 0.8000 0.7720 0.1920 0.0360
82.0385 14.4350 16.1610 5.1760 0.8000 0.7720 0.1910 0.0350
82.3518 14.9390 16.9030 5.3810 0.8000 0.7710 0.1910 0.0360
82.5822 14.4350 16.1610 5.1760 0.8010 0.7720 0.1910 0.0360
82.7894 14.4350 16.1610 5.1760 0.8010 0.7700 0.1900 0.0360
83.0727 14.4350 16.1610 5.1760 0.8010 0.7710 0.1910 0.0350
83.2653 14.4350 16.1610 5.1760 0.8000 0.7720 0.1910 0.0360
83.5332 14.4350 16.1610 5.1760 0.8000 0.7710 0.1910 0.0360
83.7694 14.4350 16.1610 5.1760 0.8000 0.7710 0.1900 0.0360
84.0784 14.9390 16.9030 5.3810 0.8000 0.7710 0.1900 0.0360
84.2739 14.9390 16.9030 5.3810 0.8000 0.7720 0.1900 0.0350
84.5715 14.4350 16.1610 5.1760 0.7980 0.7710 0.1900 0.0360
84.7723 14.9390 16.9030 5.3810 0.8000 0.7710 0.1900 0.0360
85.0278 14.9390 16.9030 5.3810 0.7980 0.7700 0.1890 0.0360
85.2638 14.9390 16.9030 5.3810 0.8000 0.7710 0.1900 0.0360
85.5342 14.4350 16.1610 5.1760 0.7990 0.7710 0.1900 0.0360
