# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
36.7637 61.6620 107.9190 26.8340 0.7900 0.6590 0.2980 0.1380
37.0147 61.6620 107.9190 26.8340 0.7910 0.6590 0.2980 0.1380
37.2693 61.6620 107.9190 26.8340 0.7910 0.6600 0.2980 0.1380
37.5304 61.6620 107.9190 26.8340 0.7910 0.6590 0.2980 0.1380
37.7598 61.6620 107.9190 26.8340 0.7910 0.6600 0.2980 0.1380
38.0168 62.3960 109.6030 27.1970 0.7910 0.6600 0.2990 0.1380
38.2613 61.6620 107.9190 26.8340 0.7910 0.6600 0.2990 0.1380
38.5593 61.6620 107.9190 26.8340 0.7910 0.6600 0.2990 0.1390
38.7672 61.6620 107.9190 26.8340 0.7910 0.6600 0.2990 0.1380
39.0180 62.3960 109.6030 27.1970 0.7910 0.6600 0.2990 0.1390
39.2739 62.3960 109.6030 27.1970 0.7910 0.6600 0.3000 0.1390
39.5299 61.6620 107.9190 26.8340 0.7910 0.6600 0.2990 0.1390
39.7693 62.3960 109.6030 27.1970 0.7910 0.6600 0.3000 0.1400
40.0185 61.6620 107.9190 26.8340 0.7910 0.6600 0.3000 0.1400
40.2746 62.3960 109.6030 27.1970 0.7920 0.6600 0.3000 0.1390
40.5309 61.6620 107.9190 26.8340 0.7910 0.6600 0.3000 0.1400
40.7645 62.3960 109.6030 27.1970 0.7910 0.6600 0.3010 0.1390
41.0177 62.3960 109.6030 27.1970 0.7920 0.6600 0.3000 0.1390
41.2784 62.3960 109.6030 27.1970 0.7910 0.6600 0.3010 0.1410
41.5193 62.3960 109.6030 27.1970 0.7910 0.6600 0.3010 0.1390
41.7812 62.3960 109.6030 27.1970 0.7920 0.6600 0.3010 0.1410
42.0197 62.3960 109.6030 27.1970 0.7920 0.6610 0.3020 0.1400
42.2688 62.3960 109.6030 27.1970 0.7920 0.6600 0.3020 0.1400
42.5177 62.3960 109.6030 27.1970 0.7910 0.6610 0.3010 0.1400
42.7722 62.3960 109.6030 27.1970 0.7910 0.6610 0.3020 0.1400
43.0254 63.8740 113.0100 27.9280 0.7920 0.6610 0.3020 0.1400
43.2836 62.3960 109.6030 27.1970 0.7910 0.6610 0.3020 0.1400
43.5285 62.3960 109.6030 27.1970 0.7920 0.6610 0.3020 0.1400
43.8026 61.6620 107.9190 26.8340 0.7910 0.6610 0.3020 0.1400
44.0309 62.3960 109.6030 27.1970 0.7920 0.6610 0.3020 0.1400
44.2892 61.6620 107.9190 26.8340 0.7920 0.6610 0.3030 0.1410
44.5289 62.3960 109.6030 27.1970 0.7920 0.6610 0.3040 0.1420
44.8028 61.6620 107.9190 26.8340 0.7930 0.6610 0.3040 0.1410
45.0214 61.6620 107.9190 26.8340 0.7920 0.6610 0.3050 0.1420
45.2767 62.3960 109.6030 27.1970 0.7930 0.6610 0.3040 0.1410
45.5295 62.3960 109.6030 27.1970 0.7930 0.6610 0.3050 0.1410
45.7922 61.6620 107.9190 26.8340 0.7930 0.6610 0.3050 0.1420
46.0345 62.3960 109.6030 27.1970 0.7930 0.6610 0.3050 0.1420
46.2938 62.3960 109.6030 27.1970 0.7920 0.6610 0.3050 0.1420
46.5350 62.3960 109.6030 27.1970 0.7930 0.6610 0.3050 0.1420
46.7883 64.6180 114.7330 28.2960 0.7930 0.6610 0.3050 0.1410
47.0417 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1430
47.2776 62.3960 109.6030 27.1970 0.7930 0.6610 0.3050 0.1420
47.5248 63.1340 111.3010 27.5610 0.7930 0.6610 0.3060 0.1430
47.7708 62.3960 109.6030 27.1970 0.7940 0.6610 0.3060 0.1420
48.0334 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1430
48.2775 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1420
48.5385 62.3960 109.6030 27.1970 0.7940 0.6620 0.3060 0.1420
48.7840 62.3960 109.6030 27.1970 0.7930 0.6620 0.3060 0.1430
49.0519 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1420
49.2877 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1430
49.5313 62.3960 109.6030 27.1970 0.7930 0.6610 0.3070 0.1420
49.7923 62.3960 109.6030 27.1970 0.7940 0.6620 0.3060 0.1430
50.0335 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1430
50.2894 62.3960 109.6030 27.1970 0.7930 0.6610 0.3060 0.1420
50.5309 62.3960 109.6030 27.1970 0.7930 0.6620 0.3060 0.1420
50.7766 62.3960 109.6030 27.1970 0.7940 0.6610 0.3060 0.1420
51.0360 62.3960 109.6030 27.1970 0.7930 0.6620 0.3060 0.1420
51.2876 61.6620 107.9190 26.8340 0.7930 0.6620 0.3050 0.1420
51.5478 60.9300 106.2480 26.4730 0.7930 0.6620 0.3050 0.1420
51.8045 60.2020 104.5890 26.1150 0.7930 0.6620 0.3050 0.1420
52.0299 60.2020 104.5890 26.1150 0.7920 0.6620 0.3050 0.1410
52.2869 58.7530 101.3100 25.4040 0.7930 0.6620 0.3040 0.1410
52.5399 58.0330 99.6900 25.0510 0.7920 0.6620 0.3020 0.1400
52.7814 57.3160 98.0820 24.7010 0.7910 0.6610 0.3010 0.1380
53.0561 56.6020 96.4870 24.3520 0.7910 0.6620 0.2990 0.1380
53.3018 55.8900 94.9040 24.0060 0.7910 0.6610 0.2970 0.1370
53.5531 55.1820 93.3340 23.6610 0.7900 0.6620 0.2940 0.1350
53.7942 53.7740 90.2320 22.9780 0.7890 0.6620 0.2920 0.1350
54.0317 53.0740 88.7000 22.6390 0.7890 0.6620 0.2900 0.1340
54.2823 53.0740 88.7000 22.6390 0.7890 0.6620 0.2880 0.1320
54.5435 52.3770 87.1800 22.3030 0.7890 0.6620 0.2870 0.1320
54.7889 52.3770 87.1800 22.3030 0.7890 0.6620 0.2850 0.1320
55.0355 52.3770 87.1800 22.3030 0.7890 0.6620 0.2850 0.1320
55.2957 52.3770 87.1800 22.3030 0.7890 0.6620 0.2830 0.1300
55.5444 52.3770 87.1800 22.3030 0.7890 0.6620 0.2830 0.1290
55.8009 51.6830 85.6720 21.9680 0.7880 0.6620 0.2810 0.1290
56.0308 50.9920 84.1780 21.6360 0.7870 0.6620 0.2810 0.1290
56.3034 50.3040 82.6950 21.3050 0.7870 0.6620 0.2790 0.1280
56.5473 50.9920 84.1780 21.6360 0.7860 0.6620 0.2780 0.1270
56.7904 50.9920 84.1780 21.6360 0.7850 0.6620 0.2770 0.1250
57.0526 50.9920 84.1780 21.6360 0.7850 0.6620 0.2750 0.1250
57.2934 50.3040 82.6950 21.3050 0.7850 0.6620 0.2720 0.1240
57.5425 50.3040 82.6950 21.3050 0.7850 0.6630 0.2710 0.1230
57.7858 48.9360 79.7670 20.6500 0.7840 0.6620 0.2680 0.1220
58.0579 50.9920 84.1780 21.6360 0.7830 0.6610 0.2660 0.1210
58.2822 48.2570 78.3220 20.3250 0.7820 0.6620 0.2640 0.1200
58.5428 48.2570 78.3220 20.3250 0.7820 0.6620 0.2620 0.1190
58.8035 47.5800 76.8890 20.0020 0.7820 0.6620 0.2600 0.1180
59.0757 47.5800 76.8890 20.0020 0.7820 0.6620 0.2600 0.1170
59.3709 48.2570 78.3220 20.3250 0.7820 0.6620 0.2600 0.1170
59.5422 48.9360 79.7670 20.6500 0.7810 0.6620 0.2600 0.1160
59.7974 49.6190 81.2250 20.9760 0.7820 0.6620 0.2600 0.1160
60.0578 49.6190 81.2250 20.9760 0.7820 0.6620 0.2600 0.1170
60.3138 49.6190 81.2250 20.9760 0.7820 0.6620 0.2610 0.1160
60.5490 49.6190 81.2250 20.9760 0.7820 0.6620 0.2610 0.1170
60.7939 48.9360 79.7670 20.6500 0.7820 0.6620 0.2600 0.1170
61.0421 47.5800 76.8890 20.0020 0.7820 0.6620 0.2580 0.1160
61.2944 46.9060 75.4680 19.6820 0.7820 0.6620 0.2580 0.1160
61.5554 45.5680 72.6640 19.0460 0.7810 0.6620 0.2560 0.1160
61.7901 44.9020 71.2800 18.7320 0.7810 0.6620 0.2560 0.1150
62.0443 44.2400 69.9090 18.4190 0.7810 0.6620 0.2540 0.1150
62.3012 44.9020 71.2800 18.7320 0.7810 0.6620 0.2520 0.1140
62.5408 45.5680 72.6640 19.0460 0.7810 0.6630 0.2520 0.1140
62.8019 45.5680 72.6640 19.0460 0.7810 0.6620 0.2500 0.1130
63.0568 46.2360 74.0600 19.3630 0.7800 0.6620 0.2490 0.1120
63.3241 46.2360 74.0600 19.3630 0.7800 0.6620 0.2470 0.1120
63.5392 46.2360 74.0600 19.3630 0.7800 0.6620 0.2460 0.1110
63.7954 45.5680 72.6640 19.0460 0.7800 0.6620 0.2450 0.1110
64.0536 44.9020 71.2800 18.7320 0.7790 0.6620 0.2440 0.1110
64.3020 44.2400 69.9090 18.4190 0.7780 0.6620 0.2430 0.1090
64.5915 42.9250 67.2020 17.7990 0.7790 0.6620 0.2420 0.1090
64.8016 41.6200 64.5450 17.1880 0.7780 0.6620 0.2400 0.1090
65.0691 40.3280 61.9360 16.5840 0.7780 0.6620 0.2380 0.1070
65.2998 39.0470 59.3760 15.9880 0.7780 0.6620 0.2370 0.1060
65.5442 37.1470 55.6280 15.1100 0.7770 0.6620 0.2350 0.1050
65.8146 36.5200 54.4020 14.8210 0.7760 0.6620 0.2330 0.1040
66.0510 35.2740 51.9880 14.2490 0.7750 0.6610 0.2300 0.1030
66.3003 35.2740 51.9880 14.2490 0.7740 0.6610 0.2270 0.1020
66.5502 35.2740 51.9880 14.2490 0.7730 0.6620 0.2240 0.1010
66.8038 35.2740 51.9880 14.2490 0.7720 0.6620 0.2210 0.0990
67.0730 34.6560 50.7990 13.9660 0.7720 0.6620 0.2170 0.0970
67.3122 35.2740 51.9880 14.2490 0.7710 0.6610 0.2150 0.0950
67.5451 35.2740 51.9880 14.2490 0.7700 0.6610 0.2120 0.0940
67.8227 35.2740 51.9880 14.2490 0.7690 0.6620 0.2080 0.0920
68.0546 35.8960 53.1890 14.5340 0.7680 0.6620 0.2060 0.0910
68.3002 35.8960 53.1890 14.5340 0.7680 0.6610 0.2040 0.0900
68.5978 36.5200 54.4020 14.8210 0.7680 0.6620 0.2020 0.0890
68.8072 35.8960 53.1890 14.5340 0.7680 0.6620 0.2000 0.0880
69.0728 35.8960 53.1890 14.5340 0.7680 0.6620 0.1990 0.0870
69.3056 35.2740 51.9880 14.2490 0.7680 0.6610 0.1980 0.0870
69.5551 35.2740 51.9880 14.2490 0.7680 0.6610 0.1960 0.0860
69.8003 34.6560 50.7990 13.9660 0.7650 0.6610 0.1950 0.0850
70.0675 36.5200 54.4020 14.8210 0.7650 0.6610 0.1940 0.0850
70.3102 34.0400 49.6230 13.6850 0.7650 0.6610 0.1920 0.0840
70.5518 33.4270 48.4580 13.4070 0.7630 0.6610 0.1900 0.0830
70.8335 33.4270 48.4580 13.4070 0.7630 0.6610 0.1880 0.0830
71.0556 33.4270 48.4580 13.4070 0.7620 0.6610 0.1870 0.0810
71.3094 33.4270 48.4580 13.4070 0.7620 0.6610 0.1860 0.0800
71.5613 33.4270 48.4580 13.4070 0.7620 0.6610 0.1840 0.0800
71.8296 32.8180 47.3050 13.1300 0.7610 0.6610 0.1830 0.0790
72.0729 32.8180 47.3050 13.1300 0.7610 0.6610 0.1820 0.0790
72.3627 33.4270 48.4580 13.4070 0.7610 0.6610 0.1800 0.0780
72.6463 34.0400 49.6230 13.6850 0.7600 0.6610 0.1800 0.0780
72.8198 34.6560 50.7990 13.9660 0.7600 0.6610 0.1780 0.0770
73.0952 35.2740 51.9880 14.2490 0.7610 0.6610 0.1780 0.0770
73.5017 34.6560 50.7990 13.9660 0.7590 0.6610 0.1770 0.0760
73.6149 34.6560 50.7990 13.9660 0.7590 0.6610 0.1760 0.0770
73.8586 34.0400 49.6230 13.6850 0.7590 0.6610 0.1750 0.0750
74.1057 33.4270 48.4580 13.4070 0.7590 0.6610 0.1740 0.0760
74.3371 32.8180 47.3050 13.1300 0.7600 0.6610 0.1730 0.0750
74.5831 32.8180 47.3050 13.1300 0.7590 0.6610 0.1740 0.0750
74.8371 32.2110 46.1650 12.8550 0.7590 0.6610 0.1730 0.0760
75.0962 31.6070 45.0370 12.5820 0.7590 0.6600 0.1720 0.0750
75.3574 31.0060 43.9210 12.3120 0.7590 0.6610 0.1720 0.0750
75.5916 30.4090 42.8170 12.0430 0.7590 0.6610 0.1710 0.0750
75.8367 30.4090 42.8170 12.0430 0.7590 0.6610 0.1710 0.0750
76.0818 29.8140 41.7250 11.7760 0.7590 0.6610 0.1700 0.0750
76.3711 29.8140 41.7250 11.7760 0.7590 0.6610 0.1700 0.0740
76.5896 29.8140 41.7250 11.7760 0.7590 0.6610 0.1680 0.0740
76.8454 29.2220 40.6450 11.5120 0.7580 0.6610 0.1680 0.0740
77.0903 29.8140 41.7250 11.7760 0.7580 0.6610 0.1670 0.0730
77.3380 29.8140 41.7250 11.7760 0.7570 0.6610 0.1660 0.0730
77.5960 29.2220 40.6450 11.5120 0.7570 0.6610 0.1650 0.0730
77.8475 29.2220 40.6450 11.5120 0.7570 0.6610 0.1650 0.0720
78.1124 29.2220 40.6450 11.5120 0.7560 0.6610 0.1630 0.0720
78.3540 29.2220 40.6450 11.5120 0.7560 0.6610 0.1620 0.0720
78.6162 29.8140 41.7250 11.7760 0.7560 0.6600 0.1610 0.0710
78.8403 29.8140 41.7250 11.7760 0.7550 0.6610 0.1600 0.0710
79.0956 29.8140 41.7250 11.7760 0.7550 0.6600 0.1590 0.0700
79.3410 29.8140 41.7250 11.7760 0.7540 0.6610 0.1580 0.0700
79.5915 30.4090 42.8170 12.0430 0.7540 0.6610 0.1580 0.0700
79.8456 31.6070 45.0370 12.5820 0.7540 0.6610 0.1570 0.0690
80.1247 30.4090 42.8170 12.0430 0.7540 0.6600 0.1560 0.0690
80.3514 30.4090 42.8170 12.0430 0.7530 0.6610 0.1560 0.0690
80.5907 30.4090 42.8170 12.0430 0.7530 0.6610 0.1550 0.0680
80.8434 31.0060 43.9210 12.3120 0.7540 0.6610 0.1540 0.0680
81.0988 30.4090 42.8170 12.0430 0.7530 0.6610 0.1540 0.0680
81.3456 30.4090 42.8170 12.0430 0.7530 0.6610 0.1520 0.0680
81.6018 30.4090 42.8170 12.0430 0.7530 0.6600 0.1520 0.0680
81.8607 30.4090 42.8170 12.0430 0.7530 0.6600 0.1510 0.0670
82.0976 30.4090 42.8170 12.0430 0.7530 0.6600 0.1510 0.0670
82.3459 30.4090 42.8170 12.0430 0.7520 0.6610 0.1500 0.0670
82.5939 30.4090 42.8170 12.0430 0.7520 0.6600 0.1490 0.0670
82.8515 30.4090 42.8170 12.0430 0.7520 0.6600 0.1490 0.0660
83.0964 30.4090 42.8170 12.0430 0.7510 0.6600 0.1480 0.0660
83.3546 29.8140 41.7250 11.7760 0.7510 0.6600 0.1480 0.0660
83.5963 29.8140 41.7250 11.7760 0.7510 0.6600 0.1470 0.0660
83.8511 29.8140 41.7250 11.7760 0.7510 0.6600 0.1460 0.0660
84.1020 29.8140 41.7250 11.7760 0.7510 0.6600 0.1460 0.0660
84.3606 29.8140 41.7250 11.7760 0.7520 0.6610 0.1450 0.0650
84.5973 29.2220 40.6450 11.5120 0.7520 0.6600 0.1450 0.0660
84.8580 29.2220 40.6450 11.5120 0.7510 0.6590 0.1440 0.0650
