# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
13.9724 28.6330 39.5770 11.2490 0.7690 0.6620 0.1180 0.0720
14.2282 28.0480 38.5220 10.9890 0.7690 0.6630 0.1180 0.0720
14.4893 28.0480 38.5220 10.9890 0.7690 0.6630 0.1180 0.0710
14.7194 28.0480 38.5220 10.9890 0.7680 0.6620 0.1180 0.0720
15.0377 27.4650 37.4790 10.7300 0.7690 0.6630 0.1170 0.0710
15.3109 27.4650 37.4790 10.7300 0.7680 0.6630 0.1170 0.0710
15.4804 28.0480 38.5220 10.9890 0.7690 0.6630 0.1170 0.0710
15.7340 28.0480 38.5220 10.9890 0.7690 0.6630 0.1160 0.0710
15.9728 28.0480 38.5220 10.9890 0.7690 0.6630 0.1160 0.0710
16.2534 28.0480 38.5220 10.9890 0.7690 0.6630 0.1160 0.0710
16.4731 28.0480 38.5220 10.9890 0.7690 0.6630 0.1160 0.0710
16.7335 27.4650 37.4790 10.7300 0.7690 0.6630 0.1160 0.0710
16.9755 27.4650 37.4790 10.7300 0.7690 0.6630 0.1160 0.0710
17.2262 27.4650 37.4790 10.7300 0.7690 0.6630 0.1160 0.0710
17.4796 27.4650 37.4790 10.7300 0.7690 0.6630 0.1160 0.0710
17.7312 27.4650 37.4790 10.7300 0.7690 0.6630 0.1150 0.0700
17.9873 27.4650 37.4790 10.7300 0.7690 0.6630 0.1150 0.0700
18.2289 27.4650 37.4790 10.7300 0.7690 0.6630 0.1150 0.0700
18.4783 27.4650 37.4790 10.7300 0.7700 0.6630 0.1150 0.0700
18.7913 27.4650 37.4790 10.7300 0.7690 0.6630 0.1150 0.0700
19.0113 27.4650 37.4790 10.7300 0.7690 0.6630 0.1140 0.0690
19.2280 27.4650 37.4790 10.7300 0.7690 0.6630 0.1140 0.0700
19.4844 27.4650 37.4790 10.7300 0.7690 0.6630 0.1140 0.0700
19.7240 27.4650 37.4790 10.7300 0.7700 0.6630 0.1140 0.0700
19.9799 27.4650 37.4790 10.7300 0.7700 0.6640 0.1150 0.0700
20.2288 26.8850 36.4480 10.4740 0.7700 0.6630 0.1140 0.0700
20.4802 27.4650 37.4790 10.7300 0.7700 0.6630 0.1140 0.0700
20.7334 26.8850 36.4480 10.4740 0.7700 0.6630 0.1140 0.0700
20.9781 27.4650 37.4790 10.7300 0.7700 0.6630 0.1140 0.0700
21.2261 27.4650 37.4790 10.7300 0.7700 0.6630 0.1130 0.0700
21.4803 26.8850 36.4480 10.4740 0.7700 0.6630 0.1130 0.0700
21.7302 26.8850 36.4480 10.4740 0.7700 0.6640 0.1130 0.0690
21.9840 27.4650 37.4790 10.7300 0.7700 0.6640 0.1130 0.0700
22.2380 26.8850 36.4480 10.4740 0.7700 0.6630 0.1130 0.0700
22.4934 26.8850 36.4480 10.4740 0.7700 0.6630 0.1130 0.0700
22.7485 26.8850 36.4480 10.4740 0.7700 0.6650 0.1130 0.0690
22.9858 26.8850 36.4480 10.4740 0.7710 0.6640 0.1120 0.0690
23.2301 26.8850 36.4480 10.4740 0.7700 0.6640 0.1130 0.0690
23.4812 27.4650 37.4790 10.7300 0.7700 0.6640 0.1130 0.0690
23.7352 25.1650 33.4280 9.7180 0.7700 0.6630 0.1120 0.0690
23.9852 26.8850 36.4480 10.4740 0.7710 0.6640 0.1120 0.0690
24.2376 26.8850 36.4480 10.4740 0.7710 0.6640 0.1120 0.0690
24.4888 26.8850 36.4480 10.4740 0.7700 0.6640 0.1120 0.0690
24.7392 27.4650 37.4790 10.7300 0.7700 0.6640 0.1120 0.0690
24.9864 26.3090 35.4290 10.2200 0.7710 0.6640 0.1120 0.0690
25.2434 26.8850 36.4480 10.4740 0.7700 0.6650 0.1120 0.0690
25.4875 26.8850 36.4480 10.4740 0.7710 0.6650 0.1120 0.0690
25.7394 26.8850 36.4480 10.4740 0.7700 0.6640 0.1120 0.0690
26.0694 26.8850 36.4480 10.4740 0.7710 0.6650 0.1110 0.0680
26.2770 26.3090 35.4290 10.2200 0.7710 0.6650 0.1110 0.0690
26.4943 26.8850 36.4480 10.4740 0.7720 0.6650 0.1110 0.0690
26.7402 26.3090 35.4290 10.2200 0.7710 0.6650 0.1110 0.0690
27.0056 26.3090 35.4290 10.2200 0.7720 0.6650 0.1110 0.0690
27.2467 26.3090 35.4290 10.2200 0.7720 0.6660 0.1110 0.0680
27.4885 26.3090 35.4290 10.2200 0.7720 0.6660 0.1110 0.0680
27.7425 26.3090 35.4290 10.2200 0.7720 0.6650 0.1110 0.0680
28.0286 26.3090 35.4290 10.2200 0.7720 0.6650 0.1110 0.0680
28.3050 26.3090 35.4290 10.2200 0.7720 0.6650 0.1110 0.0680
28.4925 26.8850 36.4480 10.4740 0.7720 0.6650 0.1100 0.0680
28.7464 26.3090 35.4290 10.2200 0.7720 0.6650 0.1100 0.0680
29.0502 26.3090 35.4290 10.2200 0.7720 0.6650 0.1100 0.0680
29.2612 26.3090 35.4290 10.2200 0.7720 0.6650 0.1100 0.0680
29.4969 26.3090 35.4290 10.2200 0.7720 0.6650 0.1110 0.0680
29.7530 26.3090 35.4290 10.2200 0.7720 0.6650 0.1100 0.0680
29.9956 26.3090 35.4290 10.2200 0.7720 0.6650 0.1110 0.0690
30.2415 26.3090 35.4290 10.2200 0.7720 0.6660 0.1100 0.0680
30.4970 26.3090 35.4290 10.2200 0.7730 0.6650 0.1100 0.0690
30.7405 26.3090 35.4290 10.2200 0.7730 0.6650 0.1100 0.0690
30.9998 26.3090 35.4290 10.2200 0.7730 0.6650 0.1100 0.0680
31.2438 26.3090 35.4290 10.2200 0.7730 0.6650 0.1100 0.0680
31.5036 26.3090 35.4290 10.2200 0.7730 0.6660 0.1100 0.0680
31.7570 26.3090 35.4290 10.2200 0.7730 0.6660 0.1090 0.0680
31.9907 26.3090 35.4290 10.2200 0.7730 0.6650 0.1090 0.0680
32.2490 26.3090 35.4290 10.2200 0.7730 0.6650 0.1090 0.0680
32.5073 25.7350 34.4230 9.9680 0.7730 0.6660 0.1090 0.0680
32.7411 26.3090 35.4290 10.2200 0.7730 0.6660 0.1090 0.0680
33.0125 26.3090 35.4290 10.2200 0.7730 0.6660 0.1090 0.0680
33.2420 26.3090 35.4290 10.2200 0.7730 0.6660 0.1090 0.0680
33.4999 25.7350 34.4230 9.9680 0.7730 0.6660 0.1090 0.0680
33.7755 25.7350 34.4230 9.9680 0.7730 0.6660 0.1090 0.0680
34.0083 25.7350 34.4230 9.9680 0.7730 0.6660 0.1090 0.0680
34.2693 25.7350 34.4230 9.9680 0.7730 0.6660 0.1090 0.0680
34.5031 25.7350 34.4230 9.9680 0.7730 0.6660 0.1090 0.0680
34.7615 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0680
35.0140 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0680
35.2563 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0680
35.5012 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0680
35.7594 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0680
36.0069 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0680
36.2507 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0670
36.4895 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0670
36.7493 25.7350 34.4230 9.9680 0.7730 0.6660 0.1070 0.0670
37.0518 25.7350 34.4230 9.9680 0.7730 0.6660 0.1080 0.0670
37.2502 25.7350 34.4230 9.9680 0.7730 0.6670 0.1070 0.0670
37.5671 25.7350 34.4230 9.9680 0.7730 0.6670 0.1070 0.0670
37.7863 25.7350 34.4230 9.9680 0.7730 0.6670 0.1070 0.0670
38.0024 26.3090 35.4290 10.2200 0.7730 0.6670 0.1070 0.0670
38.2501 25.1650 33.4280 9.7180 0.7730 0.6670 0.1070 0.0670
38.5155 25.7350 34.4230 9.9680 0.7730 0.6670 0.1070 0.0670
38.7573 25.7350 34.4230 9.9680 0.7740 0.6670 0.1070 0.0670
39.0069 25.7350 34.4230 9.9680 0.7730 0.6660 0.1070 0.0670
39.2604 25.7350 34.4230 9.9680 0.7740 0.6670 0.1060 0.0660
39.5452 25.1650 33.4280 9.7180 0.7740 0.6660 0.1060 0.0670
39.7510 25.7350 34.4230 9.9680 0.7740 0.6670 0.1060 0.0660
40.0072 25.7350 34.4230 9.9680 0.7730 0.6670 0.1060 0.0670
40.2567 25.7350 34.4230 9.9680 0.7730 0.6670 0.1070 0.0670
40.5115 25.7350 34.4230 9.9680 0.7740 0.6670 0.1060 0.0670
40.7705 25.1650 33.4280 9.7180 0.7740 0.6670 0.1060 0.0660
41.0212 25.1650 33.4280 9.7180 0.7740 0.6680 0.1060 0.0660
41.2971 25.1650 33.4280 9.7180 0.7730 0.6670 0.1060 0.0660
41.5357 25.1650 33.4280 9.7180 0.7740 0.6670 0.1060 0.0670
41.8309 25.1650 33.4280 9.7180 0.7740 0.6670 0.1060 0.0670
42.1386 25.1650 33.4280 9.7180 0.7740 0.6670 0.1050 0.0660
42.2571 25.1650 33.4280 9.7180 0.7740 0.6680 0.1060 0.0660
42.5118 25.1650 33.4280 9.7180 0.7740 0.6670 0.1050 0.0660
42.7610 25.1650 33.4280 9.7180 0.7740 0.6680 0.1060 0.0660
43.0173 25.1650 33.4280 9.7180 0.7740 0.6680 0.1060 0.0660
43.2882 25.1650 33.4280 9.7180 0.7740 0.6670 0.1050 0.0660
43.5040 25.1650 33.4280 9.7180 0.7740 0.6680 0.1060 0.0660
43.7537 25.1650 33.4280 9.7180 0.7740 0.6670 0.1050 0.0660
44.0181 25.1650 33.4280 9.7180 0.7740 0.6680 0.1060 0.0670
44.2731 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
44.5157 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
44.7633 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
45.0190 24.5970 32.4460 9.4700 0.7740 0.6690 0.1050 0.0660
45.2621 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
45.5117 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
45.7690 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
46.0271 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
46.2556 25.1650 33.4280 9.7180 0.7740 0.6680 0.1050 0.0660
46.5076 25.1650 33.4280 9.7180 0.7750 0.6680 0.1050 0.0660
46.7566 25.1650 33.4280 9.7180 0.7740 0.6680 0.1040 0.0660
47.0070 25.1650 33.4280 9.7180 0.7740 0.6690 0.1050 0.0660
47.2794 25.1650 33.4280 9.7180 0.7740 0.6690 0.1050 0.0660
47.5177 25.1650 33.4280 9.7180 0.7740 0.6690 0.1050 0.0660
47.7661 25.1650 33.4280 9.7180 0.7750 0.6690 0.1050 0.0660
48.0260 25.1650 33.4280 9.7180 0.7750 0.6690 0.1050 0.0660
48.2646 25.1650 33.4280 9.7180 0.7750 0.6680 0.1040 0.0660
48.5128 25.1650 33.4280 9.7180 0.7750 0.6690 0.1040 0.0660
48.8197 25.1650 33.4280 9.7180 0.7750 0.6680 0.1040 0.0660
49.0237 25.1650 33.4280 9.7180 0.7740 0.6680 0.1040 0.0660
49.2599 24.5970 32.4460 9.4700 0.7740 0.6680 0.1040 0.0660
49.5194 25.1650 33.4280 9.7180 0.7740 0.6690 0.1040 0.0660
49.7710 25.1650 33.4280 9.7180 0.7740 0.6690 0.1030 0.0650
50.1692 25.1650 33.4280 9.7180 0.7740 0.6690 0.1030 0.0650
50.3479 24.5970 32.4460 9.4700 0.7730 0.6690 0.1020 0.0650
50.5394 25.1650 33.4280 9.7180 0.7740 0.6690 0.1030 0.0650
50.7897 25.1650 33.4280 9.7180 0.7730 0.6690 0.1020 0.0640
51.0562 24.5970 32.4460 9.4700 0.7730 0.6680 0.1020 0.0640
51.2878 25.1650 33.4280 9.7180 0.7730 0.6690 0.1010 0.0650
51.5584 24.5970 32.4460 9.4700 0.7730 0.6690 0.1020 0.0640
51.7744 24.5970 32.4460 9.4700 0.7730 0.6690 0.1010 0.0640
52.0404 24.5970 32.4460 9.4700 0.7730 0.6690 0.1010 0.0640
52.3601 24.5970 32.4460 9.4700 0.7730 0.6690 0.1010 0.0640
52.5844 24.0330 31.4760 9.2240 0.7720 0.6690 0.1010 0.0640
52.7976 24.5970 32.4460 9.4700 0.7720 0.6690 0.1000 0.0640
53.1290 24.0330 31.4760 9.2240 0.7720 0.6690 0.1000 0.0630
53.3253 24.0330 31.4760 9.2240 0.7720 0.6690 0.1000 0.0630
53.5349 24.0330 31.4760 9.2240 0.7710 0.6690 0.1000 0.0630
53.7857 24.0330 31.4760 9.2240 0.7710 0.6680 0.1000 0.0630
54.2138 24.0330 31.4760 9.2240 0.7710 0.6690 0.1000 0.0620
54.3423 24.0330 31.4760 9.2240 0.7700 0.6690 0.0990 0.0610
54.6540 24.0330 31.4760 9.2240 0.7700 0.6690 0.0990 0.0610
54.8274 24.0330 31.4760 9.2240 0.7690 0.6690 0.0980 0.0610
55.3482 24.0330 31.4760 9.2240 0.7690 0.6690 0.0980 0.0610
55.4444 24.0330 31.4760 9.2240 0.7690 0.6690 0.0980 0.0610
55.6668 23.4720 30.5190 8.9800 0.7680 0.6690 0.0970 0.0610
56.1761 23.4720 30.5190 8.9800 0.7680 0.6690 0.0970 0.0600
56.5706 24.0330 31.4760 9.2240 0.7680 0.6690 0.0970 0.0600
56.9125 24.0330 31.4760 9.2240 0.7680 0.6690 0.0960 0.0590
57.0012 23.4720 30.5190 8.9800 0.7650 0.6690 0.0960 0.0590
57.5626 22.9140 29.5740 8.7390 0.7640 0.6690 0.0960 0.0590
57.7418 22.9140 29.5740 8.7390 0.7650 0.6690 0.0950 0.0590
57.8255 22.9140 29.5740 8.7390 0.7640 0.6690 0.0940 0.0580
58.0401 22.9140 29.5740 8.7390 0.7630 0.6680 0.0940 0.0580
58.2868 22.9140 29.5740 8.7390 0.7620 0.6690 0.0940 0.0580
58.7379 21.2600 26.8130 8.0270 0.7610 0.6690 0.0940 0.0580
58.8376 22.9140 29.5740 8.7390 0.7610 0.6690 0.0930 0.0580
59.0807 22.3600 28.6410 8.4990 0.7600 0.6690 0.0930 0.0570
59.3426 22.3600 28.6410 8.4990 0.7590 0.6680 0.0920 0.0580
59.5904 22.3600 28.6410 8.4990 0.7590 0.6690 0.0920 0.0570
59.8367 22.3600 28.6410 8.4990 0.7580 0.6680 0.0920 0.0580
60.2431 22.3600 28.6410 8.4990 0.7580 0.6680 0.0910 0.0570
60.3352 21.8080 27.7210 8.2620 0.7580 0.6680 0.0920 0.0570
60.5754 22.3600 28.6410 8.4990 0.7580 0.6690 0.0910 0.0570
60.8295 21.8080 27.7210 8.2620 0.7570 0.6690 0.0910 0.0570
61.0911 22.3600 28.6410 8.4990 0.7570 0.6680 0.0910 0.0570
61.3305 22.9140 29.5740 8.7390 0.7570 0.6690 0.0910 0.0570
61.5865 22.3600 28.6410 8.4990 0.7570 0.6690 0.0910 0.0570
61.8403 22.3600 28.6410 8.4990 0.7560 0.6690 0.0900 0.0570
62.0953 22.3600 28.6410 8.4990 0.7560 0.6690 0.0900 0.0570
62.3540 22.3600 28.6410 8.4990 0.7550 0.6680 0.0900 0.0570
62.6026 22.3600 28.6410 8.4990 0.7550 0.6680 0.0900 0.0570
62.8308 22.3600 28.6410 8.4990 0.7540 0.6680 0.0900 0.0560
63.1405 22.3600 28.6410 8.4990 0.7540 0.6680 0.0890 0.0570
63.5305 22.3600 28.6410 8.4990 0.7540 0.6680 0.0890 0.0560
63.7645 22.3600 28.6410 8.4990 0.7540 0.6680 0.0890 0.0560
63.9105 22.3600 28.6410 8.4990 0.7530 0.6680 0.0890 0.0560
64.1112 22.3600 28.6410 8.4990 0.7530 0.6680 0.0880 0.0560
64.3643 21.8080 27.7210 8.2620 0.7530 0.6680 0.0880 0.0560
64.6264 21.8080 27.7210 8.2620 0.7510 0.6680 0.0880 0.0560
64.8671 21.8080 27.7210 8.2620 0.7520 0.6680 0.0870 0.0550
65.1395 21.8080 27.7210 8.2620 0.7510 0.6680 0.0870 0.0550
65.4612 21.8080 27.7210 8.2620 0.7510 0.6680 0.0870 0.0550
65.6132 21.8080 27.7210 8.2620 0.7500 0.6670 0.0860 0.0550
65.8887 21.8080 27.7210 8.2620 0.7510 0.6670 0.0860 0.0550
66.1146 21.2600 26.8130 8.0270 0.7500 0.6680 0.0870 0.0550
66.3891 21.8080 27.7210 8.2620 0.7490 0.6670 0.0860 0.0540
66.6203 21.8080 27.7210 8.2620 0.7490 0.6680 0.0860 0.0550
66.8598 21.8080 27.7210 8.2620 0.7480 0.6670 0.0850 0.0540
67.1104 21.8080 27.7210 8.2620 0.7480 0.6670 0.0850 0.0540
67.3710 21.8080 27.7210 8.2620 0.7470 0.6670 0.0850 0.0540
67.6174 21.8080 27.7210 8.2620 0.7460 0.6680 0.0850 0.0540
67.8844 21.8080 27.7210 8.2620 0.7460 0.6670 0.0840 0.0540
68.1164 21.8080 27.7210 8.2620 0.7460 0.6680 0.0840 0.0540
68.3673 21.8080 27.7210 8.2620 0.7460 0.6670 0.0840 0.0540
68.6267 21.8080 27.7210 8.2620 0.7460 0.6670 0.0840 0.0540
68.8765 21.8080 27.7210 8.2620 0.7460 0.6680 0.0840 0.0540
69.1528 22.3600 28.6410 8.4990 0.7460 0.6680 0.0840 0.0540
69.3645 21.8080 27.7210 8.2620 0.7460 0.6670 0.0840 0.0540
69.6116 21.2600 26.8130 8.0270 0.7460 0.6670 0.0840 0.0540
69.8914 21.2600 26.8130 8.0270 0.7450 0.6670 0.0830 0.0540
70.2871 21.2600 26.8130 8.0270 0.7460 0.6670 0.0830 0.0540
70.5867 21.2600 26.8130 8.0270 0.7450 0.6680 0.0830 0.0540
70.7084 21.8080 27.7210 8.2620 0.7450 0.6680 0.0830 0.0540
70.9528 21.2600 26.8130 8.0270 0.7450 0.6670 0.0830 0.0540
71.1879 21.2600 26.8130 8.0270 0.7450 0.6670 0.0820 0.0540
71.4228 21.8080 27.7210 8.2620 0.7430 0.6670 0.0830 0.0540
71.6712 21.8080 27.7210 8.2620 0.7440 0.6670 0.0820 0.0540
71.9241 21.2600 26.8130 8.0270 0.7440 0.6670 0.0830 0.0540
72.1726 21.2600 26.8130 8.0270 0.7430 0.6670 0.0820 0.0540
72.4573 21.2600 26.8130 8.0270 0.7430 0.6670 0.0820 0.0540
72.7041 23.4720 30.5190 8.9800 0.7430 0.6670 0.0820 0.0540
72.9406 21.2600 26.8130 8.0270 0.7430 0.6670 0.0820 0.0540
73.1811 21.2600 26.8130 8.0270 0.7430 0.6670 0.0820 0.0540
73.4326 21.2600 26.8130 8.0270 0.7430 0.6670 0.0820 0.0540
73.6735 21.2600 26.8130 8.0270 0.7430 0.6660 0.0820 0.0540
73.9405 21.2600 26.8130 8.0270 0.7430 0.6670 0.0810 0.0540
74.2004 21.2600 26.8130 8.0270 0.7430 0.6670 0.0810 0.0540
74.4251 21.8080 27.7210 8.2620 0.7430 0.6670 0.0810 0.0540
74.7057 21.2600 26.8130 8.0270 0.7430 0.6670 0.0810 0.0530
74.9328 21.2600 26.8130 8.0270 0.7430 0.6670 0.0810 0.0540
75.1818 21.2600 26.8130 8.0270 0.7430 0.6670 0.0810 0.0530
75.4428 21.2600 26.8130 8.0270 0.7420 0.6670 0.0810 0.0530
75.6771 21.2600 26.8130 8.0270 0.7420 0.6670 0.0810 0.0540
75.9506 21.8080 27.7210 8.2620 0.7420 0.6660 0.0800 0.0530
76.1993 21.2600 26.8130 8.0270 0.7410 0.6670 0.0800 0.0530
76.4924 21.2600 26.8130 8.0270 0.7410 0.6660 0.0800 0.0540
76.6960 21.2600 26.8130 8.0270 0.7410 0.6670 0.0800 0.0530
76.9283 21.2600 26.8130 8.0270 0.7400 0.6660 0.0800 0.0530
77.2014 21.2600 26.8130 8.0270 0.7400 0.6670 0.0790 0.0520
77.4789 21.2600 26.8130 8.0270 0.7390 0.6660 0.0800 0.0530
77.6793 21.2600 26.8130 8.0270 0.7390 0.6660 0.0790 0.0530
77.9451 21.2600 26.8130 8.0270 0.7390 0.6660 0.0790 0.0530
78.1883 21.2600 26.8130 8.0270 0.7380 0.6660 0.0790 0.0530
78.4375 21.2600 26.8130 8.0270 0.7380 0.6660 0.0790 0.0530
78.8137 21.2600 26.8130 8.0270 0.7380 0.6660 0.0790 0.0520
78.9392 21.2600 26.8130 8.0270 0.7370 0.6660 0.0790 0.0530
79.1826 21.2600 26.8130 8.0270 0.7370 0.6660 0.0790 0.0530
79.4387 21.2600 26.8130 8.0270 0.7370 0.6660 0.0780 0.0520
79.6796 21.8080 27.7210 8.2620 0.7370 0.6660 0.0780 0.0520
79.9582 21.2600 26.8130 8.0270 0.7370 0.6660 0.0780 0.0520
80.2125 21.2600 26.8130 8.0270 0.7360 0.6660 0.0780 0.0520
80.4295 21.2600 26.8130 8.0270 0.7360 0.6660 0.0780 0.0520
80.6790 21.2600 26.8130 8.0270 0.7370 0.6660 0.0780 0.0530
80.9302 21.2600 26.8130 8.0270 0.7370 0.6670 0.0780 0.0520
81.1924 21.2600 26.8130 8.0270 0.7360 0.6660 0.0780 0.0520
81.4333 21.2600 26.8130 8.0270 0.7370 0.6660 0.0780 0.0520
81.6896 21.2600 26.8130 8.0270 0.7370 0.6660 0.0780 0.0520
81.9419 21.2600 26.8130 8.0270 0.7360 0.6660 0.0770 0.0520
82.2000 21.2600 26.8130 8.0270 0.7360 0.6660 0.0770 0.0520
82.4349 21.2600 26.8130 8.0270 0.7360 0.6660 0.0770 0.0520
82.7605 21.2600 26.8130 8.0270 0.7360 0.6650 0.0770 0.0520
82.9475 21.2600 26.8130 8.0270 0.7360 0.6650 0.0770 0.0520
83.2053 21.2600 26.8130 8.0270 0.7360 0.6660 0.0770 0.0520
83.4635 21.2600 26.8130 8.0270 0.7350 0.6660 0.0760 0.0520
83.6907 21.2600 26.8130 8.0270 0.7360 0.6660 0.0770 0.0520
83.9510 21.2600 26.8130 8.0270 0.7350 0.6660 0.0760 0.0520
84.2089 21.2600 26.8130 8.0270 0.7350 0.6650 0.0760 0.0520
84.4729 21.2600 26.8130 8.0270 0.7360 0.6660 0.0760 0.0520
84.7053 21.2600 26.8130 8.0270 0.7340 0.6660 0.0760 0.0520
85.1442 20.7150 25.9170 7.7940 0.7360 0.6650 0.0760 0.0520
85.2760 20.7150 25.9170 7.7940 0.7350 0.6660 0.0760 0.0520
85.4756 20.7150 25.9170 7.7940 0.7340 0.6660 0.0760 0.0520
