# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
8.9766 19.0990 23.3060 7.1090 0.7770 0.6970 0.1240 0.0380
9.2288 19.6340 24.1640 7.3350 0.7760 0.6970 0.1240 0.0380
9.4835 19.0990 23.3060 7.1090 0.7770 0.6960 0.1240 0.0380
9.7432 19.6340 24.1640 7.3350 0.7770 0.6970 0.1230 0.0380
9.9781 19.0990 23.3060 7.1090 0.7770 0.6970 0.1240 0.0380
10.2594 19.0990 23.3060 7.1090 0.7770 0.6970 0.1240 0.0380
10.4772 19.0990 23.3060 7.1090 0.7770 0.6960 0.1240 0.0380
10.7277 19.0990 23.3060 7.1090 0.7770 0.6950 0.1240 0.0380
11.0290 19.0990 23.3060 7.1090 0.7780 0.6970 0.1240 0.0380
11.2262 20.7150 25.9170 7.7940 0.7780 0.6950 0.1240 0.0380
11.4854 19.0990 23.3060 7.1090 0.7780 0.6960 0.1240 0.0390
11.7366 19.0990 23.3060 7.1090 0.7790 0.6960 0.1240 0.0380
11.9742 19.0990 23.3060 7.1090 0.7780 0.6960 0.1240 0.0380
12.2623 19.0990 23.3060 7.1090 0.7780 0.6960 0.1240 0.0380
12.4847 19.6340 24.1640 7.3350 0.7790 0.6960 0.1240 0.0380
12.7342 19.0990 23.3060 7.1090 0.7790 0.6970 0.1240 0.0380
12.9795 19.6340 24.1640 7.3350 0.7790 0.6960 0.1240 0.0380
13.3004 19.0990 23.3060 7.1090 0.7790 0.6970 0.1240 0.0380
13.5026 19.0990 23.3060 7.1090 0.7790 0.6970 0.1240 0.0380
13.8366 19.0990 23.3060 7.1090 0.7790 0.6970 0.1240 0.0370
14.0169 19.0990 23.3060 7.1090 0.7800 0.6970 0.1240 0.0380
14.2380 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
14.4969 19.0990 23.3060 7.1090 0.7800 0.6960 0.1240 0.0380
14.7397 19.6340 24.1640 7.3350 0.7810 0.6960 0.1240 0.0390
14.9823 19.0990 23.3060 7.1090 0.7800 0.6970 0.1240 0.0380
15.2338 19.0990 23.3060 7.1090 0.7800 0.6970 0.1240 0.0380
15.5854 19.0990 23.3060 7.1090 0.7800 0.6970 0.1240 0.0390
15.7771 19.0990 23.3060 7.1090 0.7800 0.6970 0.1240 0.0380
16.1353 19.0990 23.3060 7.1090 0.7800 0.6960 0.1240 0.0380
16.2552 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
16.4848 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
16.7466 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
16.9896 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
17.2371 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
17.4873 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
17.7534 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
18.0020 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
18.2383 19.0990 23.3060 7.1090 0.7810 0.6970 0.1250 0.0380
18.4908 19.0990 23.3060 7.1090 0.7820 0.6970 0.1250 0.0390
18.7439 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
18.9864 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0380
19.2461 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0380
19.4876 19.0990 23.3060 7.1090 0.7810 0.6970 0.1250 0.0380
19.7467 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0380
19.9862 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0390
20.2928 19.0990 23.3060 7.1090 0.7810 0.6970 0.1250 0.0380
20.6931 19.0990 23.3060 7.1090 0.7830 0.6970 0.1240 0.0390
20.8193 19.6340 24.1640 7.3350 0.7820 0.6970 0.1240 0.0380
21.0357 19.0990 23.3060 7.1090 0.7810 0.6970 0.1240 0.0380
21.2825 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0380
21.5330 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0380
21.7919 19.0990 23.3060 7.1090 0.7830 0.6980 0.1250 0.0380
22.0271 19.0990 23.3060 7.1090 0.7820 0.6970 0.1240 0.0380
22.2754 20.1730 25.0340 7.5640 0.7820 0.6970 0.1250 0.0380
22.5404 19.0990 23.3060 7.1090 0.7830 0.6970 0.1240 0.0380
22.7955 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
23.0421 19.6340 24.1640 7.3350 0.7830 0.6970 0.1250 0.0380
23.2749 19.0990 23.3060 7.1090 0.7830 0.6970 0.1240 0.0380
23.5435 19.0990 23.3060 7.1090 0.7830 0.6970 0.1240 0.0380
23.7737 19.0990 23.3060 7.1090 0.7820 0.6970 0.1250 0.0380
24.0581 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0390
24.3312 19.0990 23.3060 7.1090 0.7840 0.6970 0.1250 0.0380
24.5593 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
24.7843 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
25.0299 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
25.2781 19.0990 23.3060 7.1090 0.7840 0.6970 0.1250 0.0380
25.5317 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
25.7801 17.5130 20.8090 6.4440 0.7840 0.6970 0.1250 0.0380
26.0335 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0390
26.2806 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
26.5264 19.0990 23.3060 7.1090 0.7840 0.6980 0.1250 0.0380
26.7878 19.0990 23.3060 7.1090 0.7840 0.6980 0.1250 0.0380
27.0620 19.0990 23.3060 7.1090 0.7840 0.6980 0.1250 0.0380
27.2861 19.0990 23.3060 7.1090 0.7850 0.6970 0.1250 0.0380
27.5434 19.0990 23.3060 7.1090 0.7840 0.6970 0.1250 0.0380
27.7874 19.0990 23.3060 7.1090 0.7830 0.6970 0.1250 0.0380
28.0390 19.0990 23.3060 7.1090 0.7850 0.6980 0.1250 0.0380
28.2837 19.0990 23.3060 7.1090 0.7850 0.6980 0.1250 0.0380
28.5436 19.0990 23.3060 7.1090 0.7850 0.6980 0.1250 0.0380
28.7861 19.0990 23.3060 7.1090 0.7840 0.6980 0.1250 0.0380
29.0397 19.0990 23.3060 7.1090 0.7850 0.6970 0.1250 0.0380
29.2892 19.0990 23.3060 7.1090 0.7850 0.6980 0.1260 0.0380
29.5481 19.0990 23.3060 7.1090 0.7850 0.6980 0.1250 0.0380
29.7822 19.0990 23.3060 7.1090 0.7850 0.6970 0.1260 0.0380
30.0309 19.0990 23.3060 7.1090 0.7850 0.6970 0.1250 0.0380
30.2923 19.0990 23.3060 7.1090 0.7850 0.6980 0.1250 0.0380
30.5378 19.0990 23.3060 7.1090 0.7850 0.6980 0.1260 0.0380
30.7892 19.0990 23.3060 7.1090 0.7860 0.6980 0.1250 0.0380
31.0734 19.0990 23.3060 7.1090 0.7850 0.6990 0.1260 0.0380
31.3050 19.0990 23.3060 7.1090 0.7850 0.6980 0.1260 0.0390
31.5540 19.0990 23.3060 7.1090 0.7860 0.6990 0.1260 0.0380
31.7911 19.0990 23.3060 7.1090 0.7850 0.6980 0.1260 0.0380
32.0422 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
32.2901 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
32.5435 19.0990 23.3060 7.1090 0.7860 0.6970 0.1260 0.0380
32.7870 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
33.0433 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
33.2972 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
33.5488 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
33.7886 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
34.0586 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
34.3563 19.0990 23.3060 7.1090 0.7850 0.6980 0.1260 0.0380
34.5533 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
34.8329 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
35.0375 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
35.2899 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
35.5474 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
35.7907 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
36.0537 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
36.2913 19.0990 23.3060 7.1090 0.7870 0.6990 0.1260 0.0380
36.5442 19.0990 23.3060 7.1090 0.7860 0.6980 0.1270 0.0390
36.8064 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
37.0477 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
37.2926 19.0990 23.3060 7.1090 0.7860 0.6990 0.1260 0.0380
37.5447 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
37.8243 19.0990 23.3060 7.1090 0.7860 0.6980 0.1270 0.0380
38.0988 19.0990 23.3060 7.1090 0.7870 0.6990 0.1270 0.0380
38.3016 19.0990 23.3060 7.1090 0.7860 0.6980 0.1260 0.0380
38.5758 19.0990 23.3060 7.1090 0.7860 0.6990 0.1270 0.0380
38.8136 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
39.0543 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
39.3018 19.0990 23.3060 7.1090 0.7870 0.6990 0.1260 0.0380
39.5487 19.6340 24.1640 7.3350 0.7880 0.6990 0.1260 0.0380
39.7973 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
40.0447 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
40.2994 19.0990 23.3060 7.1090 0.7860 0.6990 0.1270 0.0380
40.5538 19.0990 23.3060 7.1090 0.7870 0.6990 0.1270 0.0380
40.7939 19.0990 23.3060 7.1090 0.7870 0.6980 0.1270 0.0380
41.0886 19.0990 23.3060 7.1090 0.7880 0.6980 0.1270 0.0380
41.3234 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
41.5859 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
41.9782 18.5670 22.4610 6.8850 0.7870 0.6980 0.1270 0.0380
42.0747 19.0990 23.3060 7.1090 0.7880 0.6980 0.1270 0.0380
42.3585 19.0990 23.3060 7.1090 0.7880 0.6980 0.1270 0.0380
42.5863 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
42.8194 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
43.0708 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0390
43.3180 19.0990 23.3060 7.1090 0.7880 0.6980 0.1270 0.0380
43.5711 19.6340 24.1640 7.3350 0.7880 0.6990 0.1270 0.0380
43.8222 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
44.0704 19.0990 23.3060 7.1090 0.7880 0.6990 0.1280 0.0380
44.3374 19.6340 24.1640 7.3350 0.7880 0.6990 0.1270 0.0380
44.5765 19.0990 23.3060 7.1090 0.7880 0.6990 0.1280 0.0390
44.8164 19.0990 23.3060 7.1090 0.7880 0.6990 0.1270 0.0380
45.0649 19.0990 23.3060 7.1090 0.7880 0.6980 0.1280 0.0390
45.3363 19.0990 23.3060 7.1090 0.7880 0.6990 0.1280 0.0390
45.5675 19.0990 23.3060 7.1090 0.7880 0.6980 0.1280 0.0390
45.8500 19.0990 23.3060 7.1090 0.7880 0.6990 0.1280 0.0390
46.0679 19.0990 23.3060 7.1090 0.7880 0.6990 0.1280 0.0390
46.3187 19.6340 24.1640 7.3350 0.7880 0.6990 0.1280 0.0390
46.5676 19.6340 24.1640 7.3350 0.7880 0.6990 0.1280 0.0390
46.8216 19.0990 23.3060 7.1090 0.7880 0.6980 0.1280 0.0390
47.0671 19.0990 23.3060 7.1090 0.7880 0.6990 0.1280 0.0390
47.3113 19.0990 23.3060 7.1090 0.7880 0.6980 0.1280 0.0390
47.5724 19.6340 24.1640 7.3350 0.7880 0.6990 0.1280 0.0390
47.8199 19.0990 23.3060 7.1090 0.7890 0.6990 0.1280 0.0390
48.0741 19.0990 23.3060 7.1090 0.7890 0.6990 0.1280 0.0390
48.3219 19.0990 23.3060 7.1090 0.7890 0.7000 0.1280 0.0390
48.5757 19.0990 23.3060 7.1090 0.7890 0.7000 0.1280 0.0380
48.8235 19.0990 23.3060 7.1090 0.7890 0.7000 0.1280 0.0380
49.0675 19.0990 23.3060 7.1090 0.7880 0.7000 0.1280 0.0390
49.3193 19.0990 23.3060 7.1090 0.7880 0.7000 0.1280 0.0390
49.5775 18.5670 22.4610 6.8850 0.7860 0.6990 0.1270 0.0380
49.8314 18.5670 22.4610 6.8850 0.7860 0.7000 0.1280 0.0390
50.0738 18.5670 22.4610 6.8850 0.7860 0.7000 0.1280 0.0380
50.3247 18.5670 22.4610 6.8850 0.7840 0.7000 0.1270 0.0380
50.5731 18.5670 22.4610 6.8850 0.7840 0.6990 0.1270 0.0380
50.8238 18.5670 22.4610 6.8850 0.7840 0.6990 0.1270 0.0380
51.0835 19.0990 23.3060 7.1090 0.7830 0.6990 0.1260 0.0380
51.3306 18.5670 22.4610 6.8850 0.7820 0.6990 0.1260 0.0380
51.5800 19.0990 23.3060 7.1090 0.7820 0.6990 0.1250 0.0380
51.8794 18.5670 22.4610 6.8850 0.7820 0.6990 0.1260 0.0380
52.0732 18.5670 22.4610 6.8850 0.7810 0.6990 0.1260 0.0380
52.3299 18.5670 22.4610 6.8850 0.7800 0.6990 0.1260 0.0380
52.6945 18.5670 22.4610 6.8850 0.7810 0.6990 0.1260 0.0380
52.8355 18.5670 22.4610 6.8850 0.7810 0.6990 0.1250 0.0380
53.0965 18.5670 22.4610 6.8850 0.7800 0.7000 0.1250 0.0380
53.3335 18.5670 22.4610 6.8850 0.7780 0.6990 0.1250 0.0380
53.5894 18.5670 22.4610 6.8850 0.7770 0.6990 0.1240 0.0370
53.8724 18.5670 22.4610 6.8850 0.7770 0.6990 0.1240 0.0380
54.0811 18.5670 22.4610 6.8850 0.7760 0.6990 0.1240 0.0370
54.3298 18.5670 22.4610 6.8850 0.7740 0.6990 0.1240 0.0380
54.5783 18.5670 22.4610 6.8850 0.7750 0.6990 0.1240 0.0380
54.8272 18.5670 22.4610 6.8850 0.7750 0.6990 0.1240 0.0380
55.0850 18.5670 22.4610 6.8850 0.7740 0.6990 0.1230 0.0380
55.3301 18.5670 22.4610 6.8850 0.7740 0.6990 0.1230 0.0370
55.5804 18.5670 22.4610 6.8850 0.7740 0.6990 0.1230 0.0380
55.8403 18.5670 22.4610 6.8850 0.7740 0.7000 0.1230 0.0380
56.0785 18.0380 21.6280 6.6630 0.7750 0.6990 0.1220 0.0380
56.3268 18.0380 21.6280 6.6630 0.7740 0.6990 0.1230 0.0380
56.5752 18.0380 21.6280 6.6630 0.7740 0.6990 0.1230 0.0380
56.8338 18.0380 21.6280 6.6630 0.7740 0.7000 0.1230 0.0380
57.1086 18.0380 21.6280 6.6630 0.7730 0.6990 0.1220 0.0380
57.3321 18.0380 21.6280 6.6630 0.7730 0.6990 0.1220 0.0380
57.5782 18.0380 21.6280 6.6630 0.7730 0.6990 0.1220 0.0380
57.8346 18.0380 21.6280 6.6630 0.7720 0.6990 0.1220 0.0380
58.0983 18.5670 22.4610 6.8850 0.7720 0.6990 0.1220 0.0370
58.3308 18.0380 21.6280 6.6630 0.7710 0.6990 0.1210 0.0370
58.5734 18.5670 22.4610 6.8850 0.7700 0.7000 0.1210 0.0380
58.8283 18.5670 22.4610 6.8850 0.7700 0.6990 0.1210 0.0370
59.0805 18.5670 22.4610 6.8850 0.7690 0.6990 0.1200 0.0380
59.3400 18.5670 22.4610 6.8850 0.7690 0.6990 0.1210 0.0380
59.5792 18.0380 21.6280 6.6630 0.7690 0.6990 0.1210 0.0370
59.8323 18.5670 22.4610 6.8850 0.7700 0.7000 0.1210 0.0370
60.1151 18.0380 21.6280 6.6630 0.7690 0.6990 0.1200 0.0370
60.3617 18.0380 21.6280 6.6630 0.7690 0.6990 0.1200 0.0380
60.5903 18.0380 21.6280 6.6630 0.7680 0.6990 0.1190 0.0370
60.8331 18.5670 22.4610 6.8850 0.7680 0.6990 0.1200 0.0370
61.1695 18.0380 21.6280 6.6630 0.7680 0.6990 0.1190 0.0370
61.3530 18.5670 22.4610 6.8850 0.7650 0.6980 0.1190 0.0370
61.5903 18.0380 21.6280 6.6630 0.7650 0.6990 0.1190 0.0370
61.8368 18.0380 21.6280 6.6630 0.7680 0.6990 0.1190 0.0370
62.0885 18.0380 21.6280 6.6630 0.7650 0.6980 0.1190 0.0370
62.3370 18.0380 21.6280 6.6630 0.7650 0.6990 0.1180 0.0370
62.5871 17.5130 20.8090 6.4440 0.7650 0.6980 0.1180 0.0370
62.8361 17.5130 20.8090 6.4440 0.7640 0.6980 0.1180 0.0370
63.1209 18.0380 21.6280 6.6630 0.7630 0.6980 0.1180 0.0370
63.3490 18.0380 21.6280 6.6630 0.7610 0.6980 0.1170 0.0370
63.5815 18.0380 21.6280 6.6630 0.7600 0.6980 0.1170 0.0370
63.8371 18.0380 21.6280 6.6630 0.7590 0.6980 0.1170 0.0370
64.0822 18.0380 21.6280 6.6630 0.7580 0.6980 0.1170 0.0370
64.3377 18.0380 21.6280 6.6630 0.7580 0.6970 0.1160 0.0370
64.5978 18.5670 22.4610 6.8850 0.7580 0.6980 0.1160 0.0370
64.8582 18.0380 21.6280 6.6630 0.7580 0.6980 0.1160 0.0370
65.1028 18.0380 21.6280 6.6630 0.7590 0.6980 0.1160 0.0370
65.3294 18.0380 21.6280 6.6630 0.7580 0.6980 0.1160 0.0370
65.5868 18.0380 21.6280 6.6630 0.7580 0.6980 0.1160 0.0370
65.8409 18.0380 21.6280 6.6630 0.7570 0.6980 0.1160 0.0370
66.1150 18.0380 21.6280 6.6630 0.7570 0.6970 0.1160 0.0370
66.3391 18.0380 21.6280 6.6630 0.7570 0.6980 0.1150 0.0360
66.5972 18.0380 21.6280 6.6630 0.7570 0.6980 0.1150 0.0370
66.8485 18.0380 21.6280 6.6630 0.7570 0.6980 0.1150 0.0370
67.0954 18.0380 21.6280 6.6630 0.7570 0.6970 0.1150 0.0370
67.3373 17.5130 20.8090 6.4440 0.7560 0.6980 0.1150 0.0360
67.6073 17.5130 20.8090 6.4440 0.7550 0.6970 0.1140 0.0360
67.8530 17.5130 20.8090 6.4440 0.7550 0.6970 0.1140 0.0370
68.1063 17.5130 20.8090 6.4440 0.7540 0.6980 0.1140 0.0360
68.3561 17.5130 20.8090 6.4440 0.7550 0.6980 0.1140 0.0360
68.5956 17.5130 20.8090 6.4440 0.7540 0.6970 0.1140 0.0360
68.8417 17.5130 20.8090 6.4440 0.7540 0.6970 0.1130 0.0360
69.0971 16.9910 20.0020 6.2270 0.7530 0.6970 0.1130 0.0360
69.3535 17.5130 20.8090 6.4440 0.7530 0.6980 0.1130 0.0360
69.5965 16.4730 19.2070 6.0120 0.7520 0.6980 0.1130 0.0370
69.8403 17.5130 20.8090 6.4440 0.7510 0.6970 0.1120 0.0360
70.1080 17.5130 20.8090 6.4440 0.7510 0.6970 0.1120 0.0370
70.3505 17.5130 20.8090 6.4440 0.7530 0.6970 0.1120 0.0360
70.6020 18.0380 21.6280 6.6630 0.7510 0.6970 0.1120 0.0370
70.8471 18.0380 21.6280 6.6630 0.7510 0.6970 0.1120 0.0370
71.0974 18.0380 21.6280 6.6630 0.7530 0.6970 0.1120 0.0370
71.3421 17.5130 20.8090 6.4440 0.7530 0.6970 0.1120 0.0370
71.6024 18.0380 21.6280 6.6630 0.7520 0.6980 0.1110 0.0360
71.8488 17.5130 20.8090 6.4440 0.7530 0.6980 0.1110 0.0360
72.1180 17.5130 20.8090 6.4440 0.7520 0.6970 0.1110 0.0360
72.3445 17.5130 20.8090 6.4440 0.7510 0.6970 0.1110 0.0360
72.5976 18.0380 21.6280 6.6630 0.7500 0.6970 0.1110 0.0360
72.8490 18.0380 21.6280 6.6630 0.7510 0.6970 0.1110 0.0360
73.0953 18.0380 21.6280 6.6630 0.7500 0.6970 0.1100 0.0360
73.3559 17.5130 20.8090 6.4440 0.7510 0.6970 0.1110 0.0360
73.6019 17.5130 20.8090 6.4440 0.7510 0.6970 0.1110 0.0360
73.8563 17.5130 20.8090 6.4440 0.7510 0.6970 0.1100 0.0360
74.1114 17.5130 20.8090 6.4440 0.7500 0.6970 0.1110 0.0360
74.3576 18.0380 21.6280 6.6630 0.7510 0.6970 0.1100 0.0360
74.6016 17.5130 20.8090 6.4440 0.7500 0.6960 0.1100 0.0360
74.8835 17.5130 20.8090 6.4440 0.7500 0.6970 0.1100 0.0360
75.1407 17.5130 20.8090 6.4440 0.7500 0.6970 0.1100 0.0370
75.4006 17.5130 20.8090 6.4440 0.7500 0.6970 0.1100 0.0360
75.6388 17.5130 20.8090 6.4440 0.7500 0.6970 0.1090 0.0360
75.8603 17.5130 20.8090 6.4440 0.7490 0.6960 0.1090 0.0360
76.1174 18.0380 21.6280 6.6630 0.7490 0.6970 0.1090 0.0360
76.3613 18.0380 21.6280 6.6630 0.7490 0.6970 0.1090 0.0360
76.6027 18.0380 21.6280 6.6630 0.7490 0.6960 0.1090 0.0360
76.8544 18.0380 21.6280 6.6630 0.7490 0.6970 0.1090 0.0360
77.1171 18.0380 21.6280 6.6630 0.7510 0.6970 0.1090 0.0360
77.3558 18.0380 21.6280 6.6630 0.7500 0.6970 0.1090 0.0370
77.5987 17.5130 20.8090 6.4440 0.7490 0.6970 0.1090 0.0360
77.8556 18.0380 21.6280 6.6630 0.7490 0.6970 0.1090 0.0360
78.1011 18.0380 21.6280 6.6630 0.7480 0.6960 0.1090 0.0360
78.3544 18.0380 21.6280 6.6630 0.7480 0.6960 0.1090 0.0360
78.6067 18.0380 21.6280 6.6630 0.7480 0.6970 0.1080 0.0370
78.8548 18.0380 21.6280 6.6630 0.7480 0.6970 0.1080 0.0360
79.1084 18.0380 21.6280 6.6630 0.7460 0.6970 0.1080 0.0360
79.3779 18.0380 21.6280 6.6630 0.7470 0.6950 0.1080 0.0360
79.6082 18.0380 21.6280 6.6630 0.7470 0.6950 0.1080 0.0360
79.8565 18.0380 21.6280 6.6630 0.7470 0.6950 0.1070 0.0360
80.1078 18.0380 21.6280 6.6630 0.7460 0.6950 0.1080 0.0360
80.3576 18.0380 21.6280 6.6630 0.7460 0.6950 0.1070 0.0360
80.6098 17.5130 20.8090 6.4440 0.7460 0.6960 0.1080 0.0370
80.8652 17.5130 20.8090 6.4440 0.7450 0.6950 0.1070 0.0360
81.1128 17.5130 20.8090 6.4440 0.7460 0.6970 0.1070 0.0360
81.3740 17.5130 20.8090 6.4440 0.7460 0.6960 0.1070 0.0360
81.6129 17.5130 20.8090 6.4440 0.7450 0.6960 0.1070 0.0360
81.8608 17.5130 20.8090 6.4440 0.7450 0.6960 0.1070 0.0360
82.1763 17.5130 20.8090 6.4440 0.7450 0.6950 0.1070 0.0360
82.3616 17.5130 20.8090 6.4440 0.7440 0.6950 0.1060 0.0360
82.6472 17.5130 20.8090 6.4440 0.7430 0.6950 0.1060 0.0360
82.8646 17.5130 20.8090 6.4440 0.7430 0.6950 0.1060 0.0360
83.1246 17.5130 20.8090 6.4440 0.7440 0.6950 0.1060 0.0360
83.3777 17.5130 20.8090 6.4440 0.7450 0.6950 0.1060 0.0360
83.6242 17.5130 20.8090 6.4440 0.7440 0.6950 0.1060 0.0360
83.8578 17.5130 20.8090 6.4440 0.7440 0.6950 0.1060 0.0360
84.1174 18.0380 21.6280 6.6630 0.7430 0.6950 0.1050 0.0360
84.3599 17.5130 20.8090 6.4440 0.7440 0.6950 0.1060 0.0360
84.6115 17.5130 20.8090 6.4440 0.7440 0.6950 0.1060 0.0360
84.8698 17.5130 20.8090 6.4440 0.7430 0.6950 0.1050 0.0360
